date,token,value,readable_date
1734393600,FYDAI2303,1235.27653,2024-12-17 00:00:00
1734393600,FYETH2309,24362.21416,2024-12-17 00:00:00
1734393600,FYUSDC2212,203.96626,2024-12-17 00:00:00
1734393600,FYDAI2306,4719.42,2024-12-17 00:00:00
1734393600,WSTETH,200242583.73535,2024-12-17 00:00:00
1734393600,WBTC,-1722483.03858,2024-12-17 00:00:00
1734393600,GNO,453.53936,2024-12-17 00:00:00
1734393600,SDAI,1582248.80852,2024-12-17 00:00:00
1734393600,EURE,-30252.77168,2024-12-17 00:00:00
1734393600,USDC,-31222177.05751,2024-12-17 00:00:00
1734393600,WXDAI,-174240.47694,2024-12-17 00:00:00
1734393600,WEETH,135331083.36202,2024-12-17 00:00:00
1734393600,ETH,-1343801.92558,2024-12-17 00:00:00
1734393600,WPOL,-1264293.69417,2024-12-17 00:00:00
1734393600,POLYGONUSDC,-3980.55304,2024-12-17 00:00:00
1734393600,STMATIC,66818.09796,2024-12-17 00:00:00
1734393600,AAVE,77067.23037,2024-12-17 00:00:00
1734393600,EURS,0.7497,2024-12-17 00:00:00
1734393600,MATICX,1342528.02563,2024-12-17 00:00:00
1734393600,WBNB,210.3022,2024-12-17 00:00:00
1734393600,FDUSD,-80.0541,2024-12-17 00:00:00
1734393600,EZETH,29536625.31164,2024-12-17 00:00:00
1734393600,WRSETH,5381560.24529,2024-12-17 00:00:00
1734393600,USDE,12902806.39055,2024-12-17 00:00:00
1734393600,PT-USD0++-27MAR2025,3235800.2325,2024-12-17 00:00:00
1734393600,MSETH,-412493.59283,2024-12-17 00:00:00
1734393600,EBTC,-39007985.9214,2024-12-17 00:00:00
1734393600,LBTC,-8977397.76464,2024-12-17 00:00:00
1734393600,PZETH,296712.44339,2024-12-17 00:00:00
1734393600,WEETHS,85784.00165,2024-12-17 00:00:00
1734393600,SUSDE,60925608.5188,2024-12-17 00:00:00
1734393600,RSETH,8642483.67517,2024-12-17 00:00:00
1734393600,PT-WEETH-27JUN2024,4335.41031,2024-12-17 00:00:00
1734393600,CBBTC,-394545.02532,2024-12-17 00:00:00
1734393600,WOETH,58576.0638,2024-12-17 00:00:00
1734393600,PT-LBTC-27MAR2025,6906841.92029,2024-12-17 00:00:00
1734393600,ETHX,1656876.54595,2024-12-17 00:00:00
1734393600,MKR,278926.61978,2024-12-17 00:00:00
1734393600,PT-EBTC-26DEC2024,42994236.85727,2024-12-17 00:00:00
1734393600,PT-USDE-25JUL2024,0.01338,2024-12-17 00:00:00
1734393600,PT-CORN-EBTC-27MAR2025,336847.96284,2024-12-17 00:00:00
1734393600,PT-CORNLBTC-26DEC2024,13530234.34915,2024-12-17 00:00:00
1734393600,PT-WEETH-26DEC2024,531307.47199,2024-12-17 00:00:00
1734393600,PT-SUSDE-27MAR2025,105453.53792,2024-12-17 00:00:00
1734393600,PT-SUSDE-26DEC2024,5052825.64713,2024-12-17 00:00:00
1734393600,PT-SUSDE-24OCT2024,65.17832,2024-12-17 00:00:00
1734393600,RE7LRT,9550.31863,2024-12-17 00:00:00
1734393600,UNI,37962.27049,2024-12-17 00:00:00
1734393600,USD0++,1196880.24196,2024-12-17 00:00:00
1734393600,USDS,288115.69975,2024-12-17 00:00:00
1734393600,AMPHRETH,12565.51963,2024-12-17 00:00:00
1734393600,APXETH,863887.24272,2024-12-17 00:00:00
1734393600,RETH,7792294.68436,2024-12-17 00:00:00
1734393600,RSWETH,1027658.72206,2024-12-17 00:00:00
1734393600,AUSD,-481319.54777,2024-12-17 00:00:00
1734393600,STUSD,88318.23265,2024-12-17 00:00:00
1734393600,SWBTC,715.72896,2024-12-17 00:00:00
1734393600,PT-USDE-27MAR2025,1481994.31427,2024-12-17 00:00:00
1734393600,SAVAX,8190020.73195,2024-12-17 00:00:00
1734393600,WAVAX,-7338063.99285,2024-12-17 00:00:00
1734393600,AVALANCHEUSDC,359294.66583,2024-12-17 00:00:00
1734393600,WEETH.BASE,7259473.97079,2024-12-17 00:00:00
1734393600,CBETH,827143.09545,2024-12-17 00:00:00
1734393600,EURC,-17833.08776,2024-12-17 00:00:00
1734393600,WSUPEROETHB,10492414.03299,2024-12-17 00:00:00
1734393600,BSDETH,183902.83279,2024-12-17 00:00:00
1734393600,HYUSD,44340.45919,2024-12-17 00:00:00
1734393600,EUSD,-36997.72406,2024-12-17 00:00:00
1734393600,WUSD+,525875.71221,2024-12-17 00:00:00
1734393600,USDBC,17028.3787,2024-12-17 00:00:00
1734393600,LINK,15610.34813,2024-12-17 00:00:00
1734393600,OP,104488.52983,2024-12-17 00:00:00
1734393600,SFRXETH,38593.34006,2024-12-17 00:00:00
1734393600,WUSDM,43416.85771,2024-12-17 00:00:00
1734393600,SNX,1012.78886,2024-12-17 00:00:00
1734393600,SUSD,18161.93229,2024-12-17 00:00:00
1734393600,LUSD,181.91615,2024-12-17 00:00:00
1734393600,ETH+,370811.29191,2024-12-17 00:00:00
1734393600,PT-USDE-28NOV2024,0.0,2024-12-17 00:00:00
1734393600,PT-EZETH-26SEP2024,203.36323,2024-12-17 00:00:00
1734393600,RDNT,419.15613,2024-12-17 00:00:00
1734393600,PT-RSETH-26SEP2024,1542.93263,2024-12-17 00:00:00
1734393600,PT-RSETH-26DEC2024,291904.06036,2024-12-17 00:00:00
1734393600,UNIETH,144758.4941,2024-12-17 00:00:00
1734393600,GRAI,2.4134,2024-12-17 00:00:00
1734393600,PT-EZETH-27JUN2024,478.81437,2024-12-17 00:00:00
1734393600,ARB,62567.71079,2024-12-17 00:00:00
1734393600,PT-WEETH-25APR2024,117.34847,2024-12-17 00:00:00
1734393600,PT-USDE-29AUG2024,0.76827,2024-12-17 00:00:00
1734393600,PT-RSETH-27JUN2024,0.0,2024-12-17 00:00:00
1734393600,PT-WEETH-26SEP2024,6878.02437,2024-12-17 00:00:00
1734393600,GUSDC,9.40759,2024-12-17 00:00:00
1734393600,GMX,2183.42983,2024-12-17 00:00:00
1734393600,GHO,-5435.04315,2024-12-17 00:00:00
1734393600,PENDLE,79265.09389,2024-12-17 00:00:00
1734393600,TANGO,59.53896,2024-12-17 00:00:00
1734480000,WETH,-344118032.1295,2024-12-18 00:00:00
1734480000,USDC.E,-631285.99281,2024-12-18 00:00:00
1734480000,USDT,-17866504.86411,2024-12-18 00:00:00
1734480000,FYETH2303,7642.97818,2024-12-18 00:00:00
1734480000,FYETH2212,12191.56474,2024-12-18 00:00:00
1734480000,FYDAI2212,1071.07,2024-12-18 00:00:00
1734480000,FYETH2306,11374.69119,2024-12-18 00:00:00
1734480000,FYUSDC2306,3671.36028,2024-12-18 00:00:00
1734480000,FYDAI2309,2085.083,2024-12-18 00:00:00
1734480000,FYUSDC2309,1223.66,2024-12-18 00:00:00
1734480000,FYUSDC2303,3803.80212,2024-12-18 00:00:00
1734480000,FYDAI2303,1234.04372,2024-12-18 00:00:00
1734480000,FYDAI2306,4714.71,2024-12-18 00:00:00
1734480000,FYUSDC2212,204.37379,2024-12-18 00:00:00
1734480000,FYETH2309,23546.753,2024-12-18 00:00:00
1734480000,DAI,-31224280.477819998,2024-12-18 00:00:00
1734480000,WSTETH,189505457.57858,2024-12-18 00:00:00
1734480000,WBTC,-1805924.0132,2024-12-18 00:00:00
1734480000,GNO,430.30614,2024-12-18 00:00:00
1734480000,SDAI,1599391.54692,2024-12-18 00:00:00
1734480000,EURE,-29881.76363,2024-12-18 00:00:00
1734480000,USDC,-32112214.31604,2024-12-18 00:00:00
1734480000,WXDAI,-190389.56935,2024-12-18 00:00:00
1734480000,WEETH,129935487.29288,2024-12-18 00:00:00
1734480000,ETH,-1228155.29161,2024-12-18 00:00:00
1734480000,WBNB,208.57949,2024-12-18 00:00:00
1734480000,FDUSD,-80.25059,2024-12-18 00:00:00
1734480000,WPOL,-1184773.04855,2024-12-18 00:00:00
1734480000,POLYGONUSDC,28500.47714,2024-12-18 00:00:00
1734480000,STMATIC,58954.17314,2024-12-18 00:00:00
1734480000,AAVE,72733.89309,2024-12-18 00:00:00
1734480000,EURS,0.7497,2024-12-18 00:00:00
1734480000,MATICX,1267627.088,2024-12-18 00:00:00
1734480000,EZETH,28322713.62679,2024-12-18 00:00:00
1734480000,WRSETH,5728922.28796,2024-12-18 00:00:00
1734480000,USDE,12928696.8105,2024-12-18 00:00:00
1734480000,PT-USD0++-27MAR2025,3212977.99904,2024-12-18 00:00:00
1734480000,MSETH,-401091.03045,2024-12-18 00:00:00
1734480000,EBTC,-38693544.31906,2024-12-18 00:00:00
1734480000,LBTC,-6159150.17712,2024-12-18 00:00:00
1734480000,PZETH,285188.63486,2024-12-18 00:00:00
1734480000,WEETHS,82202.10832,2024-12-18 00:00:00
1734480000,SUSDE,62534393.63147,2024-12-18 00:00:00
1734480000,RSETH,8235344.45257,2024-12-18 00:00:00
1734480000,PT-WEETH-27JUN2024,4156.37481,2024-12-18 00:00:00
1734480000,CBBTC,-359971.61888,2024-12-18 00:00:00
1734480000,WOETH,56878.85822,2024-12-18 00:00:00
1734480000,PT-LBTC-27MAR2025,6861753.39379,2024-12-18 00:00:00
1734480000,ETHX,1586219.66556,2024-12-18 00:00:00
1734480000,MKR,256669.71759,2024-12-18 00:00:00
1734480000,PT-EBTC-26DEC2024,44372257.04277,2024-12-18 00:00:00
1734480000,PT-USDE-25JUL2024,0.01339,2024-12-18 00:00:00
1734480000,PT-USDE-27MAR2025,1483169.35162,2024-12-18 00:00:00
1734480000,PT-CORN-EBTC-27MAR2025,334456.52826,2024-12-18 00:00:00
1734480000,PT-CORNLBTC-26DEC2024,10165082.31011,2024-12-18 00:00:00
1734480000,PT-WEETH-26DEC2024,516210.22463,2024-12-18 00:00:00
1734480000,PT-SUSDE-27MAR2025,83010.49765,2024-12-18 00:00:00
1734480000,PT-SUSDE-26DEC2024,5461378.22065,2024-12-18 00:00:00
1734480000,PT-SUSDE-24OCT2024,65.24344,2024-12-18 00:00:00
1734480000,RE7LRT,9221.11373,2024-12-18 00:00:00
1734480000,UNI,37343.12519,2024-12-18 00:00:00
1734480000,USD0++,1814736.12626,2024-12-18 00:00:00
1734480000,USDS,288180.3854,2024-12-18 00:00:00
1734480000,AMPHRETH,12132.37904,2024-12-18 00:00:00
1734480000,APXETH,828294.93222,2024-12-18 00:00:00
1734480000,RETH,7436731.49071,2024-12-18 00:00:00
1734480000,RSWETH,988815.13769,2024-12-18 00:00:00
1734480000,AUSD,-482507.87794,2024-12-18 00:00:00
1734480000,STUSD,87450.65662,2024-12-18 00:00:00
1734480000,SWBTC,710.5614,2024-12-18 00:00:00
1734480000,SAVAX,7953904.47407,2024-12-18 00:00:00
1734480000,WAVAX,-7232497.84298,2024-12-18 00:00:00
1734480000,AVALANCHEUSDC,359405.3053,2024-12-18 00:00:00
1734480000,WEETH.BASE,7238777.89728,2024-12-18 00:00:00
1734480000,CBETH,1083995.54885,2024-12-18 00:00:00
1734480000,EURC,-17832.36715,2024-12-18 00:00:00
1734480000,WSUPEROETHB,10278569.38468,2024-12-18 00:00:00
1734480000,BSDETH,176933.80776,2024-12-18 00:00:00
1734480000,HYUSD,49181.79577,2024-12-18 00:00:00
1734480000,EUSD,-41040.49547,2024-12-18 00:00:00
1734480000,WUSD+,502546.46752,2024-12-18 00:00:00
1734480000,USDBC,16921.60486,2024-12-18 00:00:00
1734480000,LINK,14924.94314,2024-12-18 00:00:00
1734480000,OP,96302.17712,2024-12-18 00:00:00
1734480000,SFRXETH,37122.71814,2024-12-18 00:00:00
1734480000,WUSDM,42660.11173,2024-12-18 00:00:00
1734480000,SNX,925.54587,2024-12-18 00:00:00
1734480000,SUSD,67382.68761,2024-12-18 00:00:00
1734480000,LUSD,182.46781,2024-12-18 00:00:00
1734480000,ETH+,355830.53168,2024-12-18 00:00:00
1734480000,PT-USDE-28NOV2024,0.0,2024-12-18 00:00:00
1734480000,PT-EZETH-26SEP2024,194.96513,2024-12-18 00:00:00
1734480000,RDNT,378.65598,2024-12-18 00:00:00
1734480000,PT-RSETH-26SEP2024,1479.21554,2024-12-18 00:00:00
1734480000,PT-RSETH-26DEC2024,279889.25763,2024-12-18 00:00:00
1734480000,UNIETH,139153.81536,2024-12-18 00:00:00
1734480000,GRAI,2.3894,2024-12-18 00:00:00
1734480000,PT-EZETH-27JUN2024,459.04121,2024-12-18 00:00:00
1734480000,ARB,57590.23782,2024-12-18 00:00:00
1734480000,PT-WEETH-25APR2024,126.20673,2024-12-18 00:00:00
1734480000,PT-USDE-29AUG2024,0.76904,2024-12-18 00:00:00
1734480000,PT-RSETH-27JUN2024,0.0,2024-12-18 00:00:00
1734480000,PT-WEETH-26SEP2024,6681.91902,2024-12-18 00:00:00
1734480000,GUSDC,9.40759,2024-12-18 00:00:00
1734480000,GMX,1989.46241,2024-12-18 00:00:00
1734480000,GHO,-5437.6469,2024-12-18 00:00:00
1734480000,PENDLE,74668.22755,2024-12-18 00:00:00
1734480000,TANGO,66.88577,2024-12-18 00:00:00
1734566400,WETH,-325023998.64359003,2024-12-19 00:00:00
1734566400,DAI,-31229641.37208,2024-12-19 00:00:00
1734566400,USDC.E,-651686.34528,2024-12-19 00:00:00
1734566400,USDT,-17658208.092860002,2024-12-19 00:00:00
1734566400,FYETH2303,7230.8474,2024-12-19 00:00:00
1734566400,FYETH2212,11534.16145,2024-12-19 00:00:00
1734566400,FYDAI2212,1068.95568,2024-12-19 00:00:00
1734566400,FYETH2306,10761.33601,2024-12-19 00:00:00
1734566400,FYUSDC2306,3660.37914,2024-12-19 00:00:00
1734566400,FYDAI2309,2080.96699,2024-12-19 00:00:00
1734566400,FYUSDC2303,3792.42484,2024-12-19 00:00:00
1734566400,FYUSDC2309,1220.0,2024-12-19 00:00:00
1734566400,FYDAI2303,1231.60769,2024-12-19 00:00:00
1734566400,FYUSDC2212,203.7625,2024-12-19 00:00:00
1734566400,FYETH2309,22277.04618,2024-12-19 00:00:00
1734566400,FYDAI2306,4705.40304,2024-12-19 00:00:00
1734566400,WSTETH,179460330.50156,2024-12-19 00:00:00
1734566400,WBTC,-1727632.73918,2024-12-19 00:00:00
1734566400,GNO,399.2443,2024-12-19 00:00:00
1734566400,SDAI,1468771.28368,2024-12-19 00:00:00
1734566400,EURE,-29794.23688,2024-12-19 00:00:00
1734566400,USDC,-33157213.57881,2024-12-19 00:00:00
1734566400,WXDAI,-190234.14591,2024-12-19 00:00:00
1734566400,WEETH,123132653.03393,2024-12-19 00:00:00
1734566400,ETH,-1160302.31344,2024-12-19 00:00:00
1734566400,WBNB,200.93499,2024-12-19 00:00:00
1734566400,FDUSD,-80.1224,2024-12-19 00:00:00
1734566400,SAVAX,7165050.69803,2024-12-19 00:00:00
1734566400,WAVAX,-6555942.47264,2024-12-19 00:00:00
1734566400,AVALANCHEUSDC,360000.46671,2024-12-19 00:00:00
1734566400,WPOL,-1094571.17661,2024-12-19 00:00:00
1734566400,POLYGONUSDC,-3205.81007,2024-12-19 00:00:00
1734566400,STMATIC,53648.30885,2024-12-19 00:00:00
1734566400,AAVE,67830.35745,2024-12-19 00:00:00
1734566400,EURS,0.7357,2024-12-19 00:00:00
1734566400,MATICX,1184480.43733,2024-12-19 00:00:00
1734566400,EZETH,26351328.46309,2024-12-19 00:00:00
1734566400,WRSETH,5688293.61874,2024-12-19 00:00:00
1734566400,USD0++,2024640.06627,2024-12-19 00:00:00
1734566400,USDE,12890114.63314,2024-12-19 00:00:00
1734566400,PT-USD0++-27MAR2025,3200771.704,2024-12-19 00:00:00
1734566400,MSETH,-375773.19739,2024-12-19 00:00:00
1734566400,EBTC,-36997644.03208,2024-12-19 00:00:00
1734566400,LBTC,-7631176.65857,2024-12-19 00:00:00
1734566400,PZETH,269178.68652,2024-12-19 00:00:00
1734566400,WEETHS,77690.20136,2024-12-19 00:00:00
1734566400,SUSDE,62904289.8302,2024-12-19 00:00:00
1734566400,RSETH,7802564.48711,2024-12-19 00:00:00
1734566400,PT-WEETH-27JUN2024,3953.29954,2024-12-19 00:00:00
1734566400,CBBTC,-466534.31484,2024-12-19 00:00:00
1734566400,WOETH,55942.09116,2024-12-19 00:00:00
1734566400,PT-LBTC-27MAR2025,9062742.97313,2024-12-19 00:00:00
1734566400,ETHX,1497002.10507,2024-12-19 00:00:00
1734566400,MKR,244675.93224,2024-12-19 00:00:00
1734566400,PT-EBTC-26DEC2024,43604807.57786,2024-12-19 00:00:00
1734566400,PT-USDE-25JUL2024,0.01336,2024-12-19 00:00:00
1734566400,PT-USDE-27MAR2025,1476889.3307,2024-12-19 00:00:00
1734566400,PT-CORN-EBTC-27MAR2025,318923.15348,2024-12-19 00:00:00
1734566400,PT-CORNLBTC-26DEC2024,9165949.52523,2024-12-19 00:00:00
1734566400,PT-WEETH-26DEC2024,482763.56137,2024-12-19 00:00:00
1734566400,PT-SUSDE-27MAR2025,106510.46882,2024-12-19 00:00:00
1734566400,PT-SUSDE-26DEC2024,5454833.61131,2024-12-19 00:00:00
1734566400,PT-SUSDE-24OCT2024,65.1052,2024-12-19 00:00:00
1734566400,RE7LRT,8704.39108,2024-12-19 00:00:00
1734566400,UNI,34254.21303,2024-12-19 00:00:00
1734566400,USDS,288045.07409,2024-12-19 00:00:00
1734566400,AMPHRETH,11452.51811,2024-12-19 00:00:00
1734566400,APXETH,784411.09242,2024-12-19 00:00:00
1734566400,RETH,7073498.97038,2024-12-19 00:00:00
1734566400,RSWETH,930982.7193,2024-12-19 00:00:00
1734566400,AUSD,-482150.03943,2024-12-19 00:00:00
1734566400,STUSD,83540.62551,2024-12-19 00:00:00
1734566400,SWBTC,678.91389,2024-12-19 00:00:00
1734566400,LINK,922.11277,2024-12-19 00:00:00
1734566400,OP,90491.09715,2024-12-19 00:00:00
1734566400,SFRXETH,35236.23421,2024-12-19 00:00:00
1734566400,WUSDM,42604.18658,2024-12-19 00:00:00
1734566400,SNX,841.77335,2024-12-19 00:00:00
1734566400,SUSD,55248.06331,2024-12-19 00:00:00
1734566400,CBETH,1174145.78223,2024-12-19 00:00:00
1734566400,LUSD,182.10384,2024-12-19 00:00:00
1734566400,WEETH.BASE,6997470.07475,2024-12-19 00:00:00
1734566400,EURC,-17691.67461,2024-12-19 00:00:00
1734566400,WSUPEROETHB,9527915.02339,2024-12-19 00:00:00
1734566400,BSDETH,167762.8791,2024-12-19 00:00:00
1734566400,HYUSD,44219.44169,2024-12-19 00:00:00
1734566400,EUSD,-36914.44966,2024-12-19 00:00:00
1734566400,WUSD+,490359.49405,2024-12-19 00:00:00
1734566400,USDBC,16943.81699,2024-12-19 00:00:00
1734566400,ETH+,336581.46556,2024-12-19 00:00:00
1734566400,PT-USDE-28NOV2024,0.0,2024-12-19 00:00:00
1734566400,PT-EZETH-26SEP2024,185.43937,2024-12-19 00:00:00
1734566400,RDNT,346.41828,2024-12-19 00:00:00
1734566400,PT-RSETH-26SEP2024,1406.94292,2024-12-19 00:00:00
1734566400,PT-RSETH-26DEC2024,266047.63624,2024-12-19 00:00:00
1734566400,UNIETH,131982.28251,2024-12-19 00:00:00
1734566400,GRAI,2.32724,2024-12-19 00:00:00
1734566400,PT-EZETH-27JUN2024,436.61303,2024-12-19 00:00:00
1734566400,ARB,53187.06588,2024-12-19 00:00:00
1734566400,PT-WEETH-25APR2024,132.45074,2024-12-19 00:00:00
1734566400,PT-USDE-29AUG2024,0.76741,2024-12-19 00:00:00
1734566400,PT-RSETH-27JUN2024,0.0,2024-12-19 00:00:00
1734566400,PT-WEETH-26SEP2024,6247.98566,2024-12-19 00:00:00
1734566400,GUSDC,9.40759,2024-12-19 00:00:00
1734566400,GMX,1813.6891,2024-12-19 00:00:00
1734566400,GHO,-5440.29404,2024-12-19 00:00:00
1734566400,PENDLE,72183.43893,2024-12-19 00:00:00
1734566400,TANGO,277.79097,2024-12-19 00:00:00
1734652800,WETH,-303800935.84847,2024-12-20 00:00:00
1734652800,DAI,-31517103.8985,2024-12-20 00:00:00
1734652800,USDC.E,-522664.42467,2024-12-20 00:00:00
1734652800,USDT,-17614852.205280002,2024-12-20 00:00:00
1734652800,FYETH2303,6743.25522,2024-12-20 00:00:00
1734652800,FYETH2212,10756.38721,2024-12-20 00:00:00
1734652800,FYDAI2212,1069.04877,2024-12-20 00:00:00
1734652800,FYETH2306,10035.67511,2024-12-20 00:00:00
1734652800,FYUSDC2306,3646.50265,2024-12-20 00:00:00
1734652800,FYDAI2309,2081.14821,2024-12-20 00:00:00
1734652800,FYUSDC2303,3778.04776,2024-12-20 00:00:00
1734652800,FYUSDC2309,1215.37498,2024-12-20 00:00:00
1734652800,FYDAI2303,1231.71494,2024-12-20 00:00:00
1734652800,FYUSDC2212,202.99004,2024-12-20 00:00:00
1734652800,FYETH2309,20774.85524,2024-12-20 00:00:00
1734652800,FYDAI2306,4705.81281,2024-12-20 00:00:00
1734652800,USDC,-37454320.52844,2024-12-20 00:00:00
1734652800,WSTETH,165699100.01942,2024-12-20 00:00:00
1734652800,ETH,-1081186.87772,2024-12-20 00:00:00
1734652800,WEETH,115771880.56653,2024-12-20 00:00:00
1734652800,WBNB,194.71873,2024-12-20 00:00:00
1734652800,FDUSD,-79.97053,2024-12-20 00:00:00
1734652800,SDAI,1454588.21446,2024-12-20 00:00:00
1734652800,EURE,-29292.77617,2024-12-20 00:00:00
1734652800,WBTC,-1660898.27826,2024-12-20 00:00:00
1734652800,WXDAI,-178669.50388,2024-12-20 00:00:00
1734652800,GNO,379.58428,2024-12-20 00:00:00
1734652800,EZETH,24539835.84094,2024-12-20 00:00:00
1734652800,WRSETH,5580144.60721,2024-12-20 00:00:00
1734652800,WAVAX,-5505859.78187,2024-12-20 00:00:00
1734652800,AVALANCHEUSDC,359409.94336,2024-12-20 00:00:00
1734652800,SAVAX,6007703.62424,2024-12-20 00:00:00
1734652800,WPOL,-1000662.3403,2024-12-20 00:00:00
1734652800,POLYGONUSDC,-7308.21924,2024-12-20 00:00:00
1734652800,AAVE,70666.35991,2024-12-20 00:00:00
1734652800,STMATIC,53078.89643,2024-12-20 00:00:00
1734652800,EURS,0.7259,2024-12-20 00:00:00
1734652800,MATICX,1068129.55404,2024-12-20 00:00:00
1734652800,USD0++,7465440.26672,2024-12-20 00:00:00
1734652800,SUSDE,63640890.18641,2024-12-20 00:00:00
1734652800,RSETH,7286383.38748,2024-12-20 00:00:00
1734652800,PT-WEETH-27JUN2024,3710.53771,2024-12-20 00:00:00
1734652800,ETHX,1402391.8702,2024-12-20 00:00:00
1734652800,MKR,238502.10603,2024-12-20 00:00:00
1734652800,UNI,29479.30266,2024-12-20 00:00:00
1734652800,APXETH,728486.09772,2024-12-20 00:00:00
1734652800,RETH,6638784.04353,2024-12-20 00:00:00
1734652800,STUSD,87544.07221,2024-12-20 00:00:00
1734652800,PT-LBTC-27MAR2025,11144191.69561,2024-12-20 00:00:00
1734652800,AMPHRETH,10701.63243,2024-12-20 00:00:00
1734652800,PT-USDE-25JUL2024,0.01335,2024-12-20 00:00:00
1734652800,LBTC,-9349092.616,2024-12-20 00:00:00
1734652800,RE7LRT,8133.68667,2024-12-20 00:00:00
1734652800,PT-WEETH-26DEC2024,448980.06938,2024-12-20 00:00:00
1734652800,PT-USDE-27MAR2025,1750149.39431,2024-12-20 00:00:00
1734652800,PT-SUSDE-24OCT2024,65.03169,2024-12-20 00:00:00
1734652800,SWBTC,658.20786,2024-12-20 00:00:00
1734652800,PT-SUSDE-27MAR2025,106741.87175,2024-12-20 00:00:00
1734652800,PT-SUSDE-26DEC2024,5357246.35115,2024-12-20 00:00:00
1734652800,PT-USD0++-27MAR2025,3243368.21433,2024-12-20 00:00:00
1734652800,PT-EBTC-26DEC2024,42533480.56041,2024-12-20 00:00:00
1734652800,WOETH,50797.45189,2024-12-20 00:00:00
1734652800,PT-CORN-EBTC-27MAR2025,309629.30313,2024-12-20 00:00:00
1734652800,PT-CORNLBTC-26DEC2024,8803244.98583,2024-12-20 00:00:00
1734652800,PZETH,252371.0258,2024-12-20 00:00:00
1734652800,EBTC,-35846480.64163,2024-12-20 00:00:00
1734652800,WEETHS,72974.46453,2024-12-20 00:00:00
1734652800,MSETH,-355008.23617,2024-12-20 00:00:00
1734652800,RSWETH,860703.67336,2024-12-20 00:00:00
1734652800,AUSD,-481147.56711,2024-12-20 00:00:00
1734652800,CBBTC,-454195.261,2024-12-20 00:00:00
1734652800,USDS,287353.13493,2024-12-20 00:00:00
1734652800,AGETH,4926.84663,2024-12-20 00:00:00
1734652800,USDE,12855182.21168,2024-12-20 00:00:00
1734652800,OP,75247.31003,2024-12-20 00:00:00
1734652800,SNX,747.47209,2024-12-20 00:00:00
1734652800,CBETH,1121341.75655,2024-12-20 00:00:00
1734652800,SUSD,58738.07841,2024-12-20 00:00:00
1734652800,LINK,6259.09937,2024-12-20 00:00:00
1734652800,WUSDM,157744.85858,2024-12-20 00:00:00
1734652800,LUSD,181.56323,2024-12-20 00:00:00
1734652800,SFRXETH,32665.96887,2024-12-20 00:00:00
1734652800,WEETH.BASE,6516806.95723,2024-12-20 00:00:00
1734652800,EURC,-17603.95471,2024-12-20 00:00:00
1734652800,USDBC,16928.40122,2024-12-20 00:00:00
1734652800,HYUSD,128785.59727,2024-12-20 00:00:00
1734652800,BSDETH,156985.93347,2024-12-20 00:00:00
1734652800,WUSD+,395362.0665,2024-12-20 00:00:00
1734652800,EUSD,-107600.00931,2024-12-20 00:00:00
1734652800,WSUPEROETHB,8724115.09543,2024-12-20 00:00:00
1734652800,ETH+,312200.95822,2024-12-20 00:00:00
1734652800,PT-USDE-28NOV2024,0.0,2024-12-20 00:00:00
1734652800,PT-EZETH-26SEP2024,174.05203,2024-12-20 00:00:00
1734652800,RDNT,447.23844,2024-12-20 00:00:00
1734652800,UNIETH,122915.51699,2024-12-20 00:00:00
1734652800,GRAI,2.34265,2024-12-20 00:00:00
1734652800,ARB,39123.0699,2024-12-20 00:00:00
1734652800,PT-USDE-29AUG2024,0.76654,2024-12-20 00:00:00
1734652800,GUSDC,9.40759,2024-12-20 00:00:00
1734652800,GMX,1272.50516,2024-12-20 00:00:00
1734652800,GHO,-5411.60654,2024-12-20 00:00:00
1734652800,PENDLE,60093.02175,2024-12-20 00:00:00
1734652800,PT-RSETH-26SEP2024,1320.54622,2024-12-20 00:00:00
1734652800,PT-EZETH-27JUN2024,409.80176,2024-12-20 00:00:00
1734652800,PT-RSETH-27JUN2024,0.0,2024-12-20 00:00:00
1734652800,PT-RSETH-26DEC2024,250195.7352,2024-12-20 00:00:00
1734652800,PT-WEETH-25APR2024,140.58749,2024-12-20 00:00:00
1734652800,PT-WEETH-26SEP2024,5809.94394,2024-12-20 00:00:00
1734652800,TANGO,816.09738,2024-12-20 00:00:00
1734739200,WETH,-306831413.67509997,2024-12-21 00:00:00
1734739200,DAI,-31717894.45203,2024-12-21 00:00:00
1734739200,USDC.E,-621075.65747,2024-12-21 00:00:00
